-0.754119,-9.298019
-2.669654,-11.686487
-4.584261,-14.075699
-6.497954,-16.465644
-8.410748,-18.856307
-10.322660,-21.247677
-12.233702,-23.639741
-14.143892,-26.032487
-16.053243,-28.425901
-17.961772,-30.819971
-19.869492,-33.214686
-21.776420,-35.610033
-23.682570,-38.005997
-25.587957,-40.402568
-27.492598,-42.799733
-29.396506,-45.197480
-31.299698,-47.595796
-33.202187,-49.994668
-35.103986,-52.394087
-37.005104,-54.794048
-38.905547,-57.194541
-40.805324,-59.595562
-42.704443,-61.997104
-44.602912,-64.399159
-46.500738,-66.801723
-48.397929,-69.204788
-50.294494,-71.608346
-52.190441,-74.012393
-54.085778,-76.416921
-55.980512,-78.821924
-57.874652,-81.227395
-59.768205,-83.633328
-61.661179,-86.039716
-63.553583,-88.446552
-65.445424,-90.853831
-67.336711,-93.261544
-69.227452,-95.669689
-71.117654,-98.078254
-73.007326,-100.487237
-74.896476,-102.896629
-76.785111,-105.306424
-78.673239,-107.716616
-80.560870,-110.127198
-82.448011,-112.538164
-84.334668,-114.949508
-86.220851,-117.361223
-88.106563,-119.773305
-89.991813,-122.185750
-91.876605,-124.598552
-93.760945,-127.011707
-95.644840,-129.425210
-97.528296,-131.839055
-99.411318,-134.253239
-101.293912,-136.667756
-103.176086,-139.082601
-105.057844,-141.497771
-106.939193,-143.913258
-108.820139,-146.329060
-110.700688,-148.745171
-112.580845,-151.161586
-114.460618,-153.578301
-116.340011,-155.995311
-118.219032,-158.412610
-120.097685,-160.830195
-121.975978,-163.248060
-123.853916,-165.666200
-125.731506,-168.084612
-127.608752,-170.503289
-129.485663,-172.922227
-131.362242,-175.341422
-133.238497,-177.760869
-135.114434,-180.180562
-136.990058,-182.600497
-138.865377,-185.020670
-140.740395,-187.441076
-142.615119,-189.861709
-144.489556,-192.282564
-146.363711,-194.703639
-148.237590,-197.124926
-150.111198,-199.546422
-151.984543,-201.968123
-153.857631,-204.390022
-155.730468,-206.812116
-157.603059,-209.234400
-159.475411,-211.656868
-161.347530,-214.079517
-163.219421,-216.502342
-165.091092,-218.925336
-166.962547,-221.348497
-168.833795,-223.771819
-170.704839,-226.195298
-172.575686,-228.618928
-174.446345,-231.042705
-176.316818,-233.466624
-178.187112,-235.890681
-180.057236,-238.314871
-181.927192,-240.739189
