2.578766,5.206289
3.115808,7.050482
3.653239,8.894563
4.191082,10.738524
4.729363,12.582356
5.268106,14.426054
5.807332,16.269611
6.347039,18.113027
6.887221,19.956303
7.427875,21.799442
7.968992,23.642444
8.510568,25.485311
9.052596,27.328046
9.595072,29.170649
10.137988,31.013122
10.681340,32.855467
11.225121,34.697685
11.769326,36.539778
12.313949,38.381747
12.858984,40.223595
13.404426,42.065322
13.950268,43.906930
14.496506,45.748422
15.043131,47.589798
15.590141,49.431059
16.137528,51.272209
16.685287,53.113248
17.233412,54.954179
17.781897,56.795002
18.330737,58.635719
18.879925,60.476333
19.429456,62.316844
19.979324,64.157254
20.529524,65.997565
21.080050,67.837779
21.630895,69.677897
22.182054,71.517921
22.733522,73.357853
23.285293,75.197694
23.837360,77.037446
24.389724,78.877109
24.942406,80.716676
25.495436,82.556139
26.048843,84.395488
26.602656,86.234715
27.156904,88.073812
27.711614,89.912769
28.266818,91.751576
28.822543,93.590227
29.378818,95.428711
29.935673,97.267019
30.493136,99.105143
31.051236,100.943074
31.610002,102.780802
32.169464,104.618319
32.729649,106.455616
33.290587,108.292682
33.852295,110.129514
34.414681,111.966138
34.977601,113.802598
35.540908,115.638940
36.104457,117.475207
36.668103,119.311445
37.231699,121.147698
37.795102,122.984010
38.358167,124.820425
38.920901,126.656942
39.483528,128.493492
40.046292,130.330000
40.609437,132.166392
41.173207,134.002592
41.737847,135.838524
42.303603,137.674112
42.870722,139.509281
43.439398,141.343966
44.009585,143.178183
44.581164,145.011967
45.154016,146.845353
45.728021,148.678379
46.303093,150.511071
46.879411,152.343371
47.457693,154.175052
48.038967,156.005785
48.625070,157.834977
49.218814,159.661702
49.823133,161.484954
50.440849,163.303709
51.074740,165.116887
51.727550,166.923338
52.401988,168.721823
53.100719,170.511007
53.826403,172.289427
54.582043,174.055320
55.370782,175.806676
56.195659,177.541297
57.059642,179.256772
57.964046,180.951291
58.907959,182.624124
59.890180,184.274753
60.909318,185.902826
61.964212,187.507935
63.057699,189.087008
64.194108,190.635477
65.377481,192.148349
66.611406,193.620263
67.897694,195.046627
69.236818,196.423493
70.628951,197.746726
72.074042,199.011894
73.572186,200.213748
75.123330,201.346348
76.726847,202.403468
78.381149,203.379173
80.083467,204.268446
81.830407,205.066459
83.618178,205.768186
85.442538,206.368322
87.298621,206.861591
89.180684,207.243912
91.082374,207.512020
92.996875,207.663379
94.917067,207.696761
96.835701,207.612225
98.745583,207.410587
100.639662,207.093103
102.510984,206.661259
104.352669,206.116706
106.157795,205.461071
107.919319,204.695990
109.630023,203.823184
111.282447,202.844529
112.868816,201.762097
114.380993,200.578250
115.810689,199.296025
117.149522,197.919224
118.388764,196.452167
119.519169,194.899734
120.530904,193.267524
121.413432,191.562024
122.155330,189.790890
122.744105,187.963195
123.166310,186.090084
123.408172,184.185352
123.456207,182.266023
123.302119,180.352434
122.947113,178.465678
122.396446,176.626425
121.657054,174.854593
120.736573,173.169713
119.643187,171.591569
118.385439,170.141068
116.973052,168.840751
115.417941,167.715166
113.736376,166.789264
111.949730,166.087673
110.084193,165.636923
108.172812,165.467676
106.259794,165.615110
104.404414,166.102203
102.648172,166.874961
100.995223,167.850997
99.433969,168.969285
97.943266,170.180722
96.494563,171.442471
95.055500,172.714992
93.590089,173.956636
92.062456,175.119997
90.441329,176.148158
88.706966,176.969746
86.864534,177.503944
84.955259,177.673755
83.054298,177.430812
81.243548,176.798529
79.582863,175.837363
78.119216,174.596769
76.892110,173.121781
75.917502,171.468309
75.199080,169.688235
74.742132,167.824134
74.537387,165.916085
74.566151,163.997121
74.814723,162.093708
75.269721,160.228534
75.915022,158.420185
76.732675,156.682828
77.705391,155.027205
78.817247,153.461546
80.053165,151.991775
81.398853,150.621734
82.840957,149.353520
84.367117,148.187759
85.965954,147.123804
87.627053,146.159890
89.340960,145.293275
91.099119,144.520352
92.893982,143.837022
94.719341,143.239691
96.569673,142.725017
98.440274,142.289642
100.327256,141.929137
102.224259,141.629609
104.127433,141.374512
106.037384,141.169666
107.952746,141.023826
109.871441,140.935752
111.791896,140.901864
113.712584,140.918478
115.632288,140.982178
117.550046,141.089642
119.465103,141.237694
121.376894,141.423256
123.285021,141.643351
125.189245,141.895006
127.089505,142.175055
128.985927,142.480030
130.878867,142.805940
132.768879,143.148428
134.656317,143.504839
136.541329,143.873873
138.424038,144.254479
140.304590,144.645611
142.183138,145.046251
144.059850,145.455409
145.934906,145.872094
147.808497,146.295321
149.680823,146.724102
151.552099,147.157454
153.422539,147.594392
155.292370,148.033935
157.161818,148.475101
159.031114,148.916910
160.900490,149.358381
162.770177,149.798535
164.640403,150.236392
166.511392,150.670975
168.383364,151.101304
170.256531,151.526400
172.131097,151.945285
174.007253,152.356985
175.885180,152.760532
177.765043,153.154959
179.646993,153.539301
181.531167,153.912587
183.417682,154.273851
185.306634,154.622147
187.198091,154.956570
189.092097,155.276239
190.988677,155.580268
192.887831,155.867771
194.789540,156.137857
196.693759,156.389631
198.600420,156.622190
200.509428,156.834625
202.420659,157.026022
204.333960,157.195427
206.249115,157.342440
208.165811,157.467894
210.083725,157.573086
212.002575,157.659428
213.922125,157.728225
215.842213,157.779588
217.762713,157.812263
219.683435,157.826586
221.604220,157.823249
223.524887,157.800717
225.445181,157.756614
227.364785,157.688843
229.283305,157.595676
231.200408,157.476959
233.115878,157.334120
235.029541,157.168797
236.941280,156.982530
238.851009,156.776655
240.758648,156.552259
242.664152,156.310397
244.567503,156.052129
246.468708,155.778509
248.367801,155.490591
250.264839,155.189424
252.159899,154.876057
254.053082,154.551537
255.944506,154.216911
257.834305,153.873231
259.722640,153.521595
261.609704,153.163193
263.495714,152.799280
265.380885,152.431051
267.265392,152.059442
269.149369,151.685153
271.032933,151.308794
272.916200,150.930949
274.799286,150.552197
276.682304,150.173116
278.565374,149.794285
280.448580,149.416145
282.331669,149.037379
284.213198,148.650853
286.090818,148.246036
287.960568,147.806585
289.815419,147.308083
291.645463,146.725461
293.437684,146.035412
295.175490,145.218410
296.836543,144.254796
298.395890,143.135317
299.813456,141.839493
301.059165,140.380322
302.111925,138.775175
302.896009,137.024586
303.355844,135.162358
303.449589,133.247045
303.143243,131.354856
302.460554,129.562216
301.476603,127.914828
300.262259,126.428599
298.870025,125.106828
297.341759,123.944557
295.711564,122.929726
294.010305,122.038733
292.263363,121.240726
290.485506,120.513927
288.684235,119.847124
286.863546,119.235322
285.026095,118.675856
283.174183,118.166283
281.309928,117.703891
279.434996,117.286873
277.550555,116.915151
275.657664,116.589147
273.757372,116.309504
271.850925,116.075404
269.939793,115.883149
268.025279,115.728107
266.108416,115.605598
264.189982,115.511219
262.270436,115.442979
260.350116,115.401085
258.429391,115.385912
256.508635,115.397662
254.588214,115.435401
252.668416,115.497051
250.749440,115.580458
248.831415,115.683498
246.914410,115.804037
244.998432,115.939948
243.083440,116.089105
241.169345,116.249385
239.256025,116.418667
237.343327,116.594838
235.431074,116.775785
233.519076,116.959404
231.607132,117.143595
229.695044,117.326267
227.782614,117.505335
225.869662,117.678722
223.956023,117.844361
222.041562,118.000198
220.126175,118.144197
218.209796,118.274335
216.292406,118.388597
214.374035,118.484983
212.454769,118.561500
210.534759,118.616168
208.614220,118.647021
206.693440,118.652153
204.772784,118.629740
202.852693,118.577998
200.933695,118.495150
199.016399,118.379417
197.101512,118.229020
195.189838,118.042168
193.282289,117.817083
191.379912,117.551906
189.483746,117.245371
187.594700,116.897552
185.713648,116.508876
183.841416,116.079815
181.978861,115.610659
180.127138,115.100511
178.287733,114.547606
176.462293,113.950255
174.652649,113.306671
172.861537,112.613064
171.093018,111.863670
169.351769,111.053009
167.643033,110.175893
165.970592,109.231340
164.334277,108.225628
162.734407,107.162938
161.175135,106.041476
159.660490,104.860474
158.192970,103.621374
156.774941,102.325913
155.408815,100.975835
154.096993,99.572924
152.841908,98.119032
151.646030,96.616068
150.511855,95.066007
149.441293,93.471350
148.435225,91.835238
147.494185,90.160876
146.618657,88.451370
145.809506,86.709473
145.068642,84.937453
144.398385,83.137545
143.800995,81.312159
143.278722,79.463882
142.833870,77.595463
142.468820,75.709831
142.186074,73.810121
141.988164,71.899708
141.876215,69.982324
141.850090,68.061848
141.909413,66.142109
142.053780,64.226885
142.282640,62.319910
142.595311,60.424863
142.991033,58.545403
143.468008,56.684922
144.021633,54.845781
144.645034,53.029074
145.330619,51.234907
146.071117,49.462696
146.860473,47.711671
147.693496,45.980970
148.565183,44.269402
149.470668,42.575452
150.405227,40.897356
151.364246,39.233110
152.343257,37.580536
153.337826,35.937278
154.343150,34.300579
155.354020,32.667298
156.365182,31.034198
157.371413,29.398058
158.367457,27.755699
159.347998,26.104040
160.307643,24.440160
161.240831,22.761303
162.142237,21.065175
163.007128,19.350147
163.830905,17.615005
164.608800,15.858837
165.335748,14.080996
166.006008,12.281037
166.613281,10.458883
167.151081,8.615053
167.612703,6.750719
167.990756,4.867667
168.277080,2.968529
168.464594,1.057150
168.548776,-0.861555
168.525463,-2.781956
168.389973,-4.697691
168.137584,-6.601532
167.763702,-8.485270
167.264262,-10.339652
166.635938,-12.154373
165.879114,-13.919314
164.999154,-15.626192
164.001436,-17.267022
162.890067,-18.833128
161.669294,-20.315557
160.344373,-21.705683
158.923057,-22.997133
157.414761,-24.185888
155.828863,-25.268964
154.174207,-26.243785
152.459189,-27.108021
150.691861,-27.859526
148.880049,-28.496366
147.031753,-29.017954
145.155527,-29.428075
143.259420,-29.733632
141.350198,-29.942436
139.433290,-30.062159
137.512990,-30.100096
135.592557,-30.067106
133.673932,-29.977037
131.757771,-29.844296
129.843672,-29.684432
127.930474,-29.514141
126.016741,-29.350037
124.101218,-29.208514
122.183236,-29.105759
120.263129,-29.057665
118.342578,-29.079823
116.424879,-29.187393
114.515629,-29.396268
112.623490,-29.724879
110.759162,-30.186945
108.935213,-30.788635
107.159736,-31.518559
105.445631,-32.383259
103.825014,-33.412434
102.330792,-34.618328
100.991824,-35.993808
99.837493,-37.527889
98.895921,-39.201378
98.169202,-40.977409
97.647507,-42.824828
97.323584,-44.717588
97.189314,-46.632657
97.234667,-48.552238
97.447535,-50.460600
97.813931,-52.345515
98.320489,-54.197660
98.956579,-56.009445
99.714647,-57.773811
100.588280,-59.484021
101.572393,-61.133202
102.662843,-62.714123
103.855359,-64.219558
105.144594,-65.643029
106.525200,-66.978089
107.991484,-68.218511
109.537259,-69.358142
111.156976,-70.389976
112.839341,-71.316551
114.569257,-72.150765
116.336935,-72.901452
118.136943,-73.571199
119.964656,-74.161372
121.815761,-74.673619
123.686190,-75.110139
125.571902,-75.475103
127.469174,-75.774362
129.374922,-76.013829
131.286676,-76.199450
133.202467,-76.337495
135.120782,-76.434499
137.040538,-76.497226
138.960987,-76.533088
140.881682,-76.549812
142.802475,-76.552267
144.723263,-76.541210
146.643941,-76.519104
148.564550,-76.492332
150.485148,-76.464612
152.405743,-76.436683
154.326336,-76.408641
156.246929,-76.380558
158.167522,-76.352503
160.088117,-76.324548
162.008714,-76.296763
163.929315,-76.269217
165.849920,-76.241981
167.770530,-76.215125
169.691147,-76.188719
171.611770,-76.162834
173.532402,-76.137540
175.453042,-76.112907
177.373692,-76.089004
179.294351,-76.065904
181.215020,-76.043658
183.135699,-76.022272
185.056387,-76.001733
186.977084,-75.982032
188.897790,-75.963161
190.818503,-75.945107
192.739224,-75.927862
194.659952,-75.911415
196.580686,-75.895757
198.501426,-75.880876
200.422173,-75.866764
202.342924,-75.853411
204.263681,-75.840805
206.184442,-75.828937
208.105208,-75.817798
210.025978,-75.807377
211.946752,-75.797662
213.867529,-75.788657
215.788309,-75.780380
217.709092,-75.772854
219.629878,-75.766103
221.550667,-75.760149
223.471458,-75.755016
225.392252,-75.750727
227.313047,-75.747305
229.233844,-75.744774
231.154641,-75.743154
233.075439,-75.742470
234.996237,-75.742746
236.917034,-75.744005
238.837831,-75.746268
240.758626,-75.749559
242.679419,-75.753902
244.600210,-75.759319
246.520997,-75.765844
248.441780,-75.773546
250.362557,-75.782515
252.283328,-75.792785
254.204091,-75.804179
256.124851,-75.816386
258.045608,-75.829047
259.966364,-75.841794
261.887121,-75.854261
263.807883,-75.866082
265.728650,-75.876888
267.649425,-75.886315
269.570208,-75.893996
271.490996,-75.899565
273.411813,-75.902180
275.332610,-75.896225
277.253112,-75.865263
279.171813,-75.778947
281.083790,-75.596788
282.977482,-75.277311
284.832953,-74.783648
286.619951,-74.080230
288.297103,-73.151596
289.809074,-71.967574
291.061093,-70.515531
291.957811,-68.823666
292.455761,-66.971084
292.655758,-65.062837
292.619419,-63.143645
292.403981,-61.235194
292.068337,-59.344026
291.669389,-57.464970
291.264694,-55.587189
290.913790,-53.698837
290.678732,-51.792873
290.624690,-49.873855
290.806145,-47.963326
291.267853,-46.100769
292.007237,-44.329778
292.991988,-42.682331
294.187215,-41.180419
295.561492,-39.840226
297.083594,-38.670332
298.723738,-37.672350
300.456309,-36.844901
302.259773,-36.185855
304.115475,-35.692416
306.006913,-35.361059
307.919333,-35.187374
309.839547,-35.165631
311.755920,-35.289500
313.658198,-35.552716
315.537280,-35.949061
317.385041,-36.472412
319.194179,-37.116778
320.958072,-37.876331
322.670655,-38.745435
324.326281,-39.718686
325.919636,-40.790859
327.445709,-41.956817
328.899721,-43.211493
330.277052,-44.549894
331.573181,-45.967072
332.783640,-47.458084
333.903932,-49.017966
334.928747,-50.642171
335.851147,-52.326647
336.665807,-54.065793
337.369937,-55.852571
337.961775,-57.679618
338.440484,-59.539516
338.805616,-61.425017
339.056795,-63.329042
339.194910,-65.244588
339.223151,-67.164918
339.144809,-69.083867
338.962826,-70.995785
338.680120,-72.895437
338.299592,-74.777945
337.824118,-76.638750
337.256545,-78.473570
336.599652,-80.278345
335.856109,-82.049190
335.028486,-83.782338
334.119280,-85.474117
333.130937,-87.120921
332.065860,-88.719171
330.926514,-90.265355
329.715780,-91.756303
328.437523,-93.189795
327.095946,-94.564220
325.695165,-95.878263
324.239136,-97.130825
322.731692,-98.321019
321.176839,-99.448577
319.579247,-100.514736
317.943801,-101.521899
316.274125,-102.471252
314.572385,-103.361865
312.840603,-104.192580
311.080892,-104.962341
309.296077,-105.672052
307.492067,-106.331467
305.673930,-106.950747
303.842174,-107.528598
301.996818,-108.061480
300.139264,-108.550162
298.271139,-108.996754
296.393898,-109.403336
294.508842,-109.772020
292.617138,-110.104927
290.719817,-110.404195
288.817796,-110.671978
286.911873,-110.910442
285.002781,-111.122060
283.091170,-111.309588
281.177589,-111.475837
279.262491,-111.623624
277.346252,-111.755789
275.429172,-111.875195
273.511505,-111.984780
271.593452,-112.087378
269.675116,-112.184572
267.756548,-112.277119
265.837839,-112.366703
263.919067,-112.454910
262.000259,-112.542313
260.081418,-112.629001
258.162546,-112.714999
256.243644,-112.800332
254.324714,-112.885024
252.405757,-112.969099
250.486774,-113.052581
248.567766,-113.135496
246.648735,-113.217867
244.729682,-113.299719
242.810607,-113.381077
240.891513,-113.461965
238.972400,-113.542407
237.053270,-113.622428
235.134123,-113.702052
233.214960,-113.781304
231.295783,-113.860208
229.376593,-113.938789
227.457391,-114.017070
225.538178,-114.095078
223.618954,-114.172835
221.699721,-114.250366
219.780480,-114.327687
217.861231,-114.404806
215.941974,-114.481730
214.022709,-114.558466
212.103437,-114.635020
210.184158,-114.711401
208.264873,-114.787614
206.345581,-114.863667
204.426282,-114.939567
202.506979,-115.015321
200.587670,-115.090935
198.668356,-115.166418
196.749036,-115.241775
194.829712,-115.317015
192.910384,-115.392143
190.991051,-115.467167
189.071715,-115.542093
187.152376,-115.616930
185.233032,-115.691683
183.313686,-115.766361
181.394338,-115.840969
179.474987,-115.915515
177.555634,-115.990006
175.636279,-116.064449
173.716922,-116.138850
171.797564,-116.213218
169.878205,-116.287558
167.958846,-116.361878
166.039485,-116.436185
164.120125,-116.510485
162.200764,-116.584787
160.281404,-116.659096
158.362044,-116.733416
156.442685,-116.807744
154.523326,-116.882077
152.603967,-116.956426
150.684609,-117.030805
148.765253,-117.105226
146.845900,-117.179707
144.926549,-117.254259
143.007202,-117.328896
141.087858,-117.403634
139.168519,-117.478485
137.249185,-117.553464
135.329857,-117.628586
133.410534,-117.703863
131.491218,-117.779310
129.571910,-117.854941
127.652609,-117.930771
125.733316,-118.006812
123.814033,-118.083078
121.894759,-118.159585
119.975495,-118.236344
118.056242,-118.313364
116.137000,-118.390658
114.217769,-118.468235
112.298550,-118.546107
110.379343,-118.624284
108.460150,-118.702778
106.540969,-118.781600
104.621803,-118.860759
102.702652,-118.940266
100.783515,-119.020134
98.864393,-119.100372
96.945287,-119.180991
95.026199,-119.262002
93.107126,-119.343417
91.188073,-119.425244
89.269036,-119.507486
87.350015,-119.590101
85.431009,-119.673038
83.512014,-119.756248
81.593028,-119.839682
79.674051,-119.923287
77.755078,-120.007015
75.836109,-120.090814
73.917140,-120.174635
71.998171,-120.258427
70.079198,-120.342140
68.160219,-120.425723
66.241232,-120.509126
64.322236,-120.592298
62.403227,-120.675188
60.484204,-120.757747
58.565165,-120.839923
56.646107,-120.921676
54.727033,-121.003027
52.807943,-121.084022
50.888841,-121.164709
48.969727,-121.245136
47.050604,-121.325350
45.131475,-121.405399
43.212340,-121.485328
41.293203,-121.565187
39.374065,-121.645021
37.454927,-121.724879
35.535793,-121.804807
33.616663,-121.884852
31.697541,-121.965062
29.778427,-122.045483
27.859323,-122.126162
25.940233,-122.207148
24.021158,-122.288477
22.102098,-122.370166
20.183053,-122.452219
18.264024,-122.534644
16.345012,-122.617448
14.426016,-122.700637
12.507037,-122.784217
10.588076,-122.868196
8.669132,-122.952581
6.750207,-123.037378
4.831300,-123.122593
2.912412,-123.208234
0.993544,-123.294307
-0.925306,-123.380819
-2.844134,-123.467777
-4.762943,-123.555187
-6.681730,-123.643056
-8.600495,-123.731388
-10.519241,-123.820167
-12.437966,-123.909368
-14.356674,-123.998967
-16.275363,-124.088938
-18.194037,-124.179256
-20.112695,-124.269897
-22.031339,-124.360837
-23.949971,-124.452049
-25.868590,-124.543509
-27.787199,-124.635192
-29.705798,-124.727074
-31.624389,-124.819129
-33.542973,-124.911333
-35.461550,-125.003660
-37.380124,-125.096087
-39.298693,-125.188587
-41.217261,-125.281142
-43.135825,-125.373754
-45.054386,-125.466433
-46.972943,-125.559187
-48.891496,-125.652025
-50.810045,-125.744956
-52.728589,-125.837988
-54.647127,-125.931131
-56.565660,-126.024393
-58.484186,-126.117782
-60.402706,-126.211309
-62.321219,-126.304980
-64.239724,-126.398806
-66.158221,-126.492795
-68.076710,-126.586955
-69.995190,-126.681296
-71.913660,-126.775825
-73.832121,-126.870553
-75.750572,-126.965487
-77.669012,-127.060637
-79.587441,-127.156012
-81.505858,-127.251619
-83.424263,-127.347468
-85.342656,-127.443567
-87.261035,-127.539926
-89.179402,-127.636552
-91.097754,-127.733455
-93.016092,-127.830644
-94.934414,-127.928127
-96.852722,-128.025913
-98.771013,-128.124011
-100.689288,-128.222429
-102.607547,-128.321177
-104.525787,-128.420262
-106.444010,-128.519694
-108.362215,-128.619467
-110.280403,-128.719567
-112.198574,-128.819981
-114.116731,-128.920693
-116.034871,-129.021689
-117.952998,-129.122954
-119.871112,-129.224475
-121.789212,-129.326237
-123.707301,-129.428225
-125.625378,-129.530424
-127.543445,-129.632821
-129.461503,-129.735401
-131.379550,-129.838149
-133.297590,-129.941051
-135.215622,-130.044092
-137.133648,-130.147266
-139.051664,-130.250633
-140.969651,-130.354480
-142.887601,-130.459029
-144.805511,-130.564329
-146.723379,-130.670387
-148.641203,-130.777214
-150.558988,-130.884812
-152.476787,-130.992187
-154.395306,-131.085059
-156.315877,-131.110667
-158.233652,-130.999622
-160.127374,-130.684219
-161.955654,-130.093996
