6.007493,1.637085
7.685025,2.707929
9.362695,3.778558
11.040498,4.848977
12.718431,5.919193
14.396492,6.989209
16.074676,8.059031
17.752980,9.128665
19.431401,10.198114
21.109936,11.267386
22.788581,12.336485
24.467332,13.405417
26.146187,14.474186
27.825142,15.542798
29.504193,16.611259
31.183335,17.679576
32.862565,18.747757
34.541877,19.815808
36.221266,20.883737
37.900729,21.951549
39.580262,23.019254
41.259858,24.086857
42.939515,25.154366
44.619227,26.221788
46.298989,27.289130
47.978798,28.356399
49.658649,29.423601
51.338537,30.490746
53.018458,31.557839
54.698408,32.624887
56.378381,33.691897
58.058373,34.758878
59.738380,35.825834
61.418398,36.892775
63.098421,37.959707
64.778446,39.026636
66.458467,40.093571
68.138481,41.160517
69.818482,42.227483
71.498467,43.294476
73.178430,44.361501
74.858368,45.428568
76.538275,46.495682
78.218148,47.562851
79.897981,48.630081
81.577771,49.697381
83.257512,50.764757
84.937200,51.832215
86.616832,52.899765
88.296401,53.967410
89.975904,55.035161
91.655334,56.103026
93.334668,57.171042
95.013729,58.239487
96.691937,59.309271
98.368380,60.381819
100.042035,61.458711
101.711880,62.541501
103.377058,63.631454
105.037104,64.729207
106.691784,65.835031
108.340907,66.949124
109.984238,68.071744
111.621433,69.203293
113.252095,70.344237
114.875807,71.495049
116.492144,72.656197
118.100667,73.828144
119.700931,75.011345
121.292500,76.206214
122.874944,77.413141
124.447822,78.632508
126.010681,79.864689
127.563058,81.110049
129.104480,82.368942
130.634465,83.641709
132.152518,84.928684
133.658128,86.230193
135.149941,87.547491
136.625686,88.882759
138.082851,90.238273
139.518773,91.616272
140.930903,93.018649
142.321573,94.442302
143.696094,95.881527
145.054435,97.336051
146.386825,98.814408
147.686353,100.321720
148.955970,101.854295
150.199591,103.408051
151.421147,104.979201
152.623952,106.564727
153.808545,108.163926
154.973532,109.777484
156.117553,111.405977
157.239183,113.049978
158.337659,114.709537
159.413314,116.383969
160.466518,118.072614
161.497681,119.774809
162.507216,121.489920
163.495554,123.217334
164.463134,124.956462
165.410407,126.706734
166.337832,128.467604
167.245864,130.238552
168.134955,132.019087
169.005559,133.808733
169.858146,135.607035
170.693189,137.413550
171.511174,139.227853
172.312592,141.049536
173.097940,142.878204
173.867725,144.713479
174.622454,146.554996
175.362629,148.402412
176.088758,150.255395
176.801351,152.113625
177.500926,153.976796
178.188004,155.844612
178.863113,157.716788
179.526783,159.593049
180.179549,161.473133
180.821883,163.356807
181.454135,165.243890
182.076650,167.134206
182.689768,169.027592
183.293834,170.923885
183.889192,172.822930
184.476176,174.724580
185.055064,176.628708
185.626107,178.535199
186.189791,180.443880
186.746994,182.354467
187.298739,184.266637
187.846041,186.180084
188.389680,188.094576
188.929971,190.010015
189.467024,191.926364
190.000918,193.843596
190.531728,195.761683
191.059539,197.680599
191.584453,199.600308
192.106588,201.520776
192.626059,203.441966
193.142983,205.363843
193.657474,207.286372
194.169649,209.209520
194.679625,211.133252
195.187518,213.057535
195.693444,214.982337
196.197519,216.907623
196.699861,218.833363
197.200586,220.759524
197.699811,222.686074
198.197652,224.612982
198.694227,226.540217
199.189653,228.467748
199.684047,230.395543
200.177525,232.323574
200.670198,234.251810
201.162170,236.180225
201.653544,238.108792
202.144423,240.037486
202.634909,241.966280
203.125108,243.895146
203.615121,245.824060
204.105051,247.752995
204.595003,249.681924
205.085079,251.610822
205.575382,253.539661
206.066016,255.468418
206.557084,257.397063
207.048689,259.325572
207.540934,261.253917
208.033923,263.182072
208.527758,265.110011
209.022543,267.037707
209.518380,268.965131
210.015373,270.892259
210.513624,272.819061
211.013238,274.745510
211.514314,276.671580
212.016959,278.597240
212.521273,280.522464
213.027360,282.447223
213.535321,284.371489
214.045261,286.295230
214.557280,288.218420
215.071482,290.141027
215.587968,292.063021
216.106841,293.984372
216.628202,295.905050
217.152155,297.825022
217.678800,299.744258
218.208238,301.662725
218.740579,303.580388
219.275946,305.497209
219.814470,307.413146
220.356280,309.328156
220.901505,311.242196
221.450273,313.155223
222.002715,315.067193
222.558957,316.978060
223.119130,318.887779
223.683360,320.796304
224.251776,322.703585
224.824497,324.609578
225.401600,326.514250
225.983068,328.417593
226.568853,330.319611
227.158903,332.220312
227.753166,334.119699
228.351566,336.017786
228.953866,337.914637
229.559590,339.810394
230.168404,341.705166
230.780226,343.598971
231.395029,345.491808
232.012791,347.383685
232.633483,349.274600
233.256056,351.164856
233.873014,353.056907
234.465434,354.956778
235.010712,356.870672
235.487969,358.802690
235.881679,360.753581
236.180308,362.721254
236.372180,364.702070
236.444549,366.690796
236.383651,368.679716
236.175127,370.658263
235.802841,372.613189
235.247871,374.524206
234.492933,376.361244
233.513651,378.090490
232.340092,379.697237
230.992400,381.159753
229.503622,382.482345
227.911108,383.675869
226.242790,384.761587
224.523464,385.764323
222.773466,386.712577
221.010797,387.637765
219.254493,388.572519
217.519297,389.545043
215.810117,390.565066
214.126683,391.626791
212.465622,392.722845
210.823264,393.846071
209.197333,394.992949
207.588198,396.164230
205.997725,397.360700
204.427186,398.583260
202.878304,399.833302
201.353571,401.112620
199.855084,402.422383
198.383128,403.761802
196.936845,405.128938
195.514786,406.521204
194.114630,407.935485
192.733728,409.368618
191.369396,410.817541
190.018930,412.279361
188.680056,413.751764
187.351783,415.233820
186.034427,416.725631
184.728643,418.227520
183.435914,419.740713
182.158726,421.267049
180.899704,422.808337
179.661441,424.366380
178.446514,425.942697
177.256781,427.538100
176.093466,429.152890
174.957809,430.787251
173.851101,432.441336
172.774896,434.115425
171.731236,435.809989
